date	timestamp	Volume Flow	Suction Status	IADS Status	Sensor Calibration Status	Sensor LED Status	Sensor Data Status	Sensor Noise Status	Aerosol pump output [%]	Temperature of IADS [C°]	Temperature of LED [C°]	Volume flow [l/min]	Air Quality Index AQI [%]	Infection Risk Index [%]	Air temperature [C°]	Relative humidity [%]	Wind speed [km/h]	Wind direction [°]	Precipitation intensity [l/m²/h]	Precipitation type	Temperature dew point [°C]	Air pressure [hPa]	Wind signal quality	CO2 [ppm]	VOC [mg/m3]	SO2 [µg/m³]	NO2 [µg/m³]	O3 [µg/m³]	CO [mg/m³]	NH3 [ppm]	Cn [P/cm3]	PM1 [µg/m3]	PM2.5 [µg/m3]	PM4 [µg/m3]	PM10 [µg/m3]	PMtotal [µg/m3]	PM2.5_CE [µg/m³]	PM10_CE [µg/m³]	0.18445	0.19825	0.21305	0.2289	0.24595	0.2643	0.28405	0.30525	0.328	0.3525	0.3788	0.40705	0.43745	0.4701	0.50515	0.5428	0.5833	0.62685	0.6736	0.72385	0.77785	0.8359	0.8983	0.9653	1.0373	1.1147	1.19785	1.2872	1.38325	1.48645	1.59735	1.71655	1.84465	1.98225	2.1301	2.28905	2.45985	2.64335	2.84055	3.0525	3.28025	3.52495	3.78795	4.0706	4.3743	4.70065	5.05135	5.4282	5.8332	6.2684	6.73605	7.2386	7.77865	8.359	8.98265	9.65285	10.37305	11.14695	11.9786	12.8723	13.83265	14.8647	15.97375	17.1655	checksum
2024-07-02 15:09:26	 1719922166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.091226	-63.073729	48.523164	0.985172	NaN	NaN	22.887007	58.470588	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	452.000000	0.754987	0.913285	82.716946	2.020058	0.943695	NaN	351.899607	12.280211	15.007889	19.583039	28.392856	34.540392	NaN	NaN	20.177355	46.965702	45.134062	43.679194	45.538884	43.542965	52.742357	38.697933	7.551399	3.591907	0.675873	0.291267	0.000000	0.695904	0.456592	0.114279	0.000000	0.000000	0.000000	0.008267	0.150080	0.000000	0.000000	0.224571	0.250469	0.000000	0.000000	0.000000	0.316694	0.000000	0.000000	0.000000	0.005721	0.152626	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	03
2024-07-02 15:10:26	 1719922226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.188571	-63.073729	48.523164	1.022491	NaN	NaN	22.972808	60.147050	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	451.000000	0.928935	1.080993	86.909255	3.372292	0.943392	NaN	368.684387	12.325186	13.749210	16.745447	24.136639	28.822460	NaN	NaN	21.795251	52.514036	50.010712	46.518627	49.247088	42.391434	51.514375	40.815063	7.113323	3.110524	1.336533	0.356381	0.288730	0.158347	0.173036	0.038093	0.225439	0.163110	0.165457	0.184946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	03
2024-07-02 15:11:26	 1719922286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.935145	-63.073729	48.498489	1.021229	NaN	NaN	23.112234	60.731429	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	451.000000	0.919570	1.333112	92.605589	4.399845	0.941828	NaN	349.788320	11.629731	11.765402	12.270443	12.270443	12.270443	NaN	NaN	20.465825	51.871367	49.714224	42.978594	42.594870	42.473520	47.750768	37.765951	7.978432	3.415169	0.498238	0.750676	0.046828	0.132358	0.031943	0.316694	0.000000	0.211129	0.000000	0.000000	0.000000	0.158347	0.000000	0.066224	0.092123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	04
2024-07-02 15:12:26	 1719922346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.158166	-63.073729	48.498489	1.004758	NaN	NaN	23.283835	60.955967	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	451.000000	0.990443	0.776922	97.923915	4.974684	0.938753	NaN	325.877940	11.124654	14.333160	21.589048	33.796665	41.976179	NaN	NaN	17.203775	43.470886	43.660296	44.830822	41.821237	40.639104	46.458313	37.264291	6.013072	1.411363	0.750592	0.158347	0.345658	0.150222	0.076011	0.114279	0.033546	0.019236	0.131748	0.343293	0.000000	0.000000	0.052782	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.034439	0.123908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.109066	0.049281	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0E
2024-07-02 15:13:27	 1719922407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.822066	-63.073729	48.498489	0.991063	NaN	NaN	23.448287	60.979242	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	450.000000	0.991380	1.066834	91.964601	5.291374	0.935002	NaN	326.089071	10.974883	12.943632	16.692013	17.653238	18.519605	NaN	NaN	17.662649	44.055773	48.136600	47.710632	38.597935	39.088273	42.105616	37.142525	5.912236	1.369691	1.149487	0.800362	0.354708	0.017864	0.316694	0.316694	0.158347	0.105565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062694	0.148435	0.000000	0.000000	0.125282	0.033065	0.000000	0.000000	0.000000	0.000000	0.145955	0.170739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063044	0.042521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0F
2024-07-02 15:14:27	 1719922467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.156496	-63.073729	48.498489	1.030528	NaN	NaN	23.641339	60.809424	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	449.000000	0.984782	1.217997	98.897507	5.478053	0.933108	NaN	344.774007	11.604631	13.559825	18.010421	29.372855	39.534397	NaN	NaN	16.257566	46.997669	50.034520	50.211945	41.372250	37.285356	49.119197	41.562313	6.311020	2.363231	0.721090	0.633388	0.000000	0.443097	0.401420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.066224	0.092123	0.000000	0.115941	0.042406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	02
2024-07-02 15:15:27	 1719922527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.770635	-63.073729	48.498489	1.008847	NaN	NaN	23.745015	60.634445	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	448.000000	0.953148	0.948275	91.819285	5.795507	0.931115	NaN	360.028086	12.364457	16.179443	24.414821	40.541045	51.262696	NaN	NaN	21.843646	49.829288	48.276796	46.581022	47.205058	43.392298	48.458839	39.581662	7.546940	1.774361	0.544882	1.630059	0.270104	0.158347	0.158347	0.475041	0.000000	0.158347	0.000000	0.000000	0.191227	0.125466	0.105565	0.000000	0.000000	0.172006	0.303034	0.000000	0.000000	0.034439	0.123908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052782	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0D
2024-07-02 15:16:27	 1719922587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.842715	-63.073729	48.498489	0.981562	NaN	NaN	23.898741	60.602112	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	449.000000	0.940795	0.893419	93.204123	5.790564	0.929747	NaN	346.515828	11.857655	13.383937	14.755632	48.602275	116.830441	NaN	NaN	17.035309	47.379859	45.160706	48.467422	44.556034	41.531148	48.172583	40.100493	7.236834	2.469855	0.773873	1.052550	0.161443	0.379211	0.667721	0.114279	0.000000	0.052782	0.158347	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.144170	0.014176	0.000000	0.000000	0.040248	0.118099	0.000000	0.000000	34
2024-07-02 15:17:27	 1719922647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.721826	-63.073729	48.506714	1.010512	NaN	NaN	24.016717	60.582204	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	449.000000	0.958221	0.997347	107.111837	5.850735	0.929388	NaN	345.512960	11.491378	13.037929	17.077000	17.920861	18.892566	NaN	NaN	18.037416	50.336795	50.852757	43.887019	44.212280	40.112750	47.718595	36.427006	8.783608	1.737048	0.621664	0.974239	0.409825	0.284750	0.190290	0.000000	0.000000	0.000000	0.000000	0.000000	0.052782	0.000000	0.158347	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.054279	0.104068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32
2024-07-02 15:18:27	 1719922707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.101198	-63.073729	48.523164	0.975188	NaN	NaN	24.141843	60.536858	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	449.000000	0.911844	1.092221	97.977844	5.910486	0.927427	NaN	329.731049	11.301218	15.090739	24.410439	33.831959	39.625274	NaN	NaN	17.318766	46.136939	44.930149	44.788564	41.326434	39.151802	47.803565	33.867292	6.441648	2.928291	1.266608	0.796556	0.223801	0.354135	0.549119	0.475041	0.258985	0.057709	0.000000	0.158347	0.105565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.145955	0.012392	0.000000	0.023330	0.135017	0.000000	0.000000	0.000000	0.158347	0.000000	0.109066	0.049281	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	03
2024-07-02 15:19:27	 1719922767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.161811	-63.073729	48.523164	0.999759	NaN	NaN	24.249094	59.368677	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	449.000000	0.898267	0.868084	110.580132	6.034839	0.926334	NaN	358.075144	12.316853	14.529417	18.267167	27.067540	45.038447	NaN	NaN	17.927861	50.488722	52.560352	42.417984	46.021342	41.729747	49.549254	42.239553	8.246282	2.213148	0.881668	0.434794	0.261053	0.733802	0.380581	0.234637	0.187621	0.000000	0.000000	0.008267	0.150080	0.000000	0.000000	0.263912	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.158347	0.052782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052782	0.000000	0.000000	37
2024-07-02 15:20:27	 1719922827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.999353	-63.073729	48.523164	1.004317	NaN	NaN	24.195469	53.670006	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	449.000000	0.813831	0.192457	134.362631	5.460617	0.917910	NaN	359.816966	11.907480	13.324146	16.690815	20.302393	22.272143	NaN	NaN	23.708553	50.248961	50.563255	45.032696	42.386662	44.631584	48.536729	41.909728	6.701581	2.492076	0.750592	0.782446	0.466465	0.640147	0.380581	0.000000	0.052782	0.000000	0.000000	0.000000	0.000000	0.000000	0.105565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34
2024-07-02 15:21:27	 1719922887	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.599523	-63.073729	48.547843	0.966027	NaN	NaN	23.938066	49.055545	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	449.000000	0.649899	0.304321	137.366837	4.058520	0.912901	NaN	365.306315	12.392783	15.367381	20.407090	35.285925	49.864879	NaN	NaN	21.377916	51.159981	51.830390	45.956114	44.942863	45.948617	48.643494	40.648679	8.013537	2.354967	0.679781	0.340141	0.475041	0.475041	0.096850	0.665610	0.182694	0.057709	0.000000	0.000000	0.158347	0.158347	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.158347	0.000000	0.023330	0.135017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34
2024-07-02 15:22:27	 1719922947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.038219	-63.073729	48.375182	0.996880	NaN	NaN	23.659214	45.506868	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	451.000000	0.548052	0.023534	130.282727	2.460471	0.911896	NaN	355.963847	12.274132	13.021092	13.972060	13.971153	14.004572	NaN	NaN	16.496204	50.283208	49.508410	43.828838	42.757128	45.878869	55.858735	39.119420	5.684483	2.819880	0.633388	0.475041	0.298830	0.302614	0.665331	0.000000	0.000000	0.282984	0.033710	0.000000	0.000000	0.000000	0.000000	0.066224	0.250469	0.000000	0.000000	0.000000	0.083522	0.022043	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39
2024-07-02 15:23:27	 1719923007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.020201	-63.073729	48.449153	0.987878	NaN	NaN	23.294561	42.923312	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	450.000000	0.508575	0.274653	126.668410	0.986158	0.914514	NaN	342.609924	11.922980	13.689502	16.659625	16.827956	17.210732	NaN	NaN	20.245269	48.218936	44.492803	44.033896	42.021367	39.691153	50.658765	40.343370	5.432950	3.023804	0.668308	0.316694	0.280966	0.689498	0.604291	0.114279	0.000000	0.316694	0.000000	0.000000	0.000000	0.057311	0.326231	0.144281	0.000000	0.013660	0.144687	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3A
2024-07-02 15:24:27	 1719923067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.619467	-65.451048	48.473819	0.952286	NaN	NaN	22.972808	40.928568	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	447.000000	0.379565	-0.060107	141.531034	-0.558602	0.916211	NaN	367.153707	12.518902	13.396352	14.912706	16.463593	17.276245	NaN	NaN	19.853253	52.921431	52.068867	43.399179	44.750898	43.713816	51.694088	43.101036	9.713358	2.452796	1.201466	0.381200	0.193265	0.176211	0.088136	0.228558	0.100638	0.057709	0.000000	0.158347	0.000000	0.215657	0.101036	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.105565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36
2024-07-02 15:25:27	 1719923127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.458027	-64.658608	48.498489	1.035814	NaN	NaN	22.779756	45.726612	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	445.000000	0.452807	0.375288	81.682810	-1.849479	0.923097	NaN	368.050995	12.839757	14.749417	18.366920	21.752115	23.741945	NaN	NaN	24.223438	48.993558	48.976134	47.938602	46.568188	41.194528	46.932893	46.248494	9.075284	1.970748	1.429737	0.894203	0.196361	0.587365	0.424649	0.272626	0.100638	0.216056	0.211129	0.000000	0.000000	0.057311	0.101036	0.158347	0.000000	0.211129	0.158347	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.125639	0.032708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.078016	0.027549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2A
2024-07-02 15:26:27	 1719923187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.356471	-63.073729	48.498489	0.949488	NaN	NaN	22.726130	51.204542	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	446.000000	0.531901	0.689855	90.851763	-1.204729	0.937443	NaN	354.749868	12.049960	16.497812	25.129401	37.938793	47.389349	NaN	NaN	18.927277	53.396707	50.333276	42.079381	40.641383	42.344158	48.280045	44.107747	6.613433	2.996089	1.067119	0.604052	0.158347	0.316694	0.422258	0.475041	0.000000	0.475041	0.000000	0.008267	0.150080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.169789	0.305252	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.052782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2A
2024-07-02 15:27:27	 1719923247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.344550	-63.073729	48.301252	1.043147	NaN	NaN	22.726130	54.718556	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	446.000000	0.652518	0.800941	93.766944	0.085914	0.942222	NaN	389.691742	13.668761	27.055398	51.285832	108.354750	167.777102	NaN	NaN	22.426020	53.063405	54.420863	46.078396	47.534822	46.098078	60.585663	42.378562	5.408413	2.649363	1.530603	0.430886	0.307881	0.264716	0.679846	0.228558	0.158347	0.282984	0.086492	0.061049	0.150080	0.321222	0.123319	0.188846	0.000000	0.162900	0.048229	0.046717	0.111630	0.158347	0.000000	0.048140	0.110207	0.158347	0.000000	0.158347	0.359840	0.220765	0.475041	0.316694	0.158347	0.000000	0.000000	0.000000	0.000000	0.052782	0.000000	0.000000	0.029805	0.224049	0.062840	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0D
2024-07-02 15:28:27	 1719923307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.776422	-63.073729	48.399834	0.997407	NaN	NaN	22.811931	57.571167	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	444.000000	0.750625	0.884922	85.089626	1.569380	0.944057	NaN	371.112366	12.479030	19.396599	34.938297	61.825981	79.962573	NaN	NaN	20.666388	51.797714	51.161242	47.827726	44.079778	47.613748	54.292419	40.361607	5.794776	2.327251	0.849852	0.235287	0.726518	0.727848	0.433363	0.000000	0.158347	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004553	0.048229	0.000000	0.041761	0.169368	0.000000	0.000000	0.000000	0.000000	0.000000	0.022964	0.293730	0.000000	0.000000	0.198476	0.171000	0.000000	0.000000	0.000000	0.109066	0.049281	0.000000	0.142756	0.015591	0.158347	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	04
2024-07-02 15:29:27	 1719923367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.592159	-63.073729	48.424491	0.999789	NaN	NaN	22.908457	59.557278	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	444.000000	0.862044	0.996934	87.413127	2.728877	0.944552	NaN	350.580048	12.066319	16.087815	24.744792	46.676760	59.251292	NaN	NaN	19.649446	42.743874	56.258087	43.059689	40.293537	43.426216	50.851868	40.711021	7.648260	1.896984	1.084981	0.340141	0.140483	0.176211	0.202415	0.114279	0.100638	0.306984	0.067419	0.000000	0.000000	0.000000	0.158347	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.034439	0.123908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.158347	0.000000	0.158347	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0E
2024-07-02 15:30:27	 1719923427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.630941	-65.451048	48.449153	0.973412	NaN	NaN	23.037158	61.706707	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	457.000000	0.942032	1.025911	97.550171	4.337315	0.942830	NaN	346.199117	12.023806	15.010556	21.717092	22.821963	24.308590	NaN	NaN	18.239498	44.237125	54.382339	42.730062	40.892159	41.510404	51.382645	37.796594	6.691061	2.961698	0.691505	1.067370	0.316694	0.601444	0.190290	0.316694	0.158347	0.158347	0.000000	0.158347	0.000000	0.000000	0.000000	0.044150	0.061415	0.000000	0.038647	0.119700	0.158347	0.000000	0.000000	0.000000	0.005721	0.152626	0.000000	0.000000	0.000000	0.015553	0.090011	0.158347	0.000000	0.054279	0.104068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	05
2024-07-02 15:31:27	 1719923487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.220150	-63.073729	48.449153	1.018087	NaN	NaN	23.162284	62.783377	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	457.000000	0.972885	0.896915	94.207905	5.407187	0.940121	NaN	355.911072	12.093704	13.894351	16.728243	16.830071	17.134891	NaN	NaN	19.777039	46.275365	47.981772	43.558427	46.735830	45.070956	54.862737	38.723501	7.650116	2.433345	0.492099	0.527823	0.158347	0.200481	0.098784	0.228558	0.000000	0.000000	0.000000	0.000000	0.000000	0.105565	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316694	0.000000	0.092248	0.013317	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	01
2024-07-02 15:32:27	 1719923547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.992924	-63.073729	48.227361	1.018915	NaN	NaN	23.316011	63.521221	NaN	NaN	NaN	NaN	NaN	982.900000	NaN	465.000000	0.954527	0.972604	97.903831	6.002608	0.938528	NaN	359.078003	12.203805	12.839418	14.379990	14.438819	14.583705	NaN	NaN	19.818288	44.998395	49.814535	47.627466	43.713141	45.864024	54.715652	39.835199	8.196681	2.528783	0.316694	0.158347	0.140483	0.017864	0.316694	0.000000	0.000000	0.000000	0.000000	0.052782	0.000000	0.215657	0.101036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	03
2024-07-02 15:33:27	 1719923607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.469673	-63.073729	48.375182	0.979782	NaN	NaN	23.487612	63.744433	NaN	NaN	NaN	NaN	NaN	983.000000	NaN	473.000000	0.909489	1.057953	87.627593	6.575011	0.935671	NaN	336.592753	11.271297	16.268628	27.218757	44.519771	56.969005	NaN	NaN	19.524428	47.481115	48.993693	40.188633	38.434195	40.314022	47.557830	39.885494	6.244802	2.778814	2.093180	0.733774	0.409825	0.158347	0.316694	0.025430	0.027352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.066224	0.092123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092248	0.171664	0.052782	0.158347	0.000000	0.000000	0.158347	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158347	0.000000	0.000000	0.158347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0F
